0,1,2
-2.6257056864916777,1.8069768372589834,0.0
-3.788471457491009,-1.727076296993998,1.0
-1.3480015688719584,4.6090175613214175,0.0
-2.375060100983112,-0.5195868102513104,1.0
-0.8052686733741503,2.2500711093382373,0.0
-1.0467417436579654,-3.942192660582262,0.0
2.0713285970513566,0.5419844909789073,0.0
-4.122296487045271,1.4658751304001303,1.0
-1.0972504284102411,1.922415212379432,0.0
2.3463407923219446,-1.1966528710193653,1.0
-0.9249619510561158,-1.6681205788866194,1.0
4.66667898770127,-0.722161307632414,0.0
-1.6191578634373296,-4.191124766958845,0.0
-1.6198355923447765,-0.9838712882191013,0.0
1.6352471897408332,1.7414793702689493,1.0
-2.013816444770766,-1.0667225920150742,0.0
-0.2024608677013381,-1.9622496770989353,0.0
-2.332479188692181,-1.958931286809644,1.0
1.9267725139424023,4.0347269192988655,0.0
3.5467706209708965,4.032039744913211,0.0
4.452755031605077,-3.495390036897832,1.0
-2.688207913845291,2.090178062138299,1.0
5.687989340762123,3.196109262422482,0.0
-2.121675807293605,-0.8204441656606275,0.0
-1.0228191870762102,-0.40037180369975917,0.0
5.13800690296544,1.8264309700539987,0.0
-3.3171252938389646,-3.938556437486328,1.0
-0.6504836037033532,0.6989446508027948,0.0
-2.0203153916335577,4.762764446321402,0.0
-1.7645311476441803,-4.039500342631703,0.0
0.2115686086364148,0.48886205804155825,0.0
-4.148962663620021,-4.232475976910393,1.0
-3.986812583142043,1.1937511216245493,1.0
-0.37774964890484014,3.8914343531418765,0.0
3.3237059099530306,-2.2538437774096516,1.0
3.4862659458888223,2.0416236588017553,0.0
4.333803509778269,-1.9287176981776275,1.0
-0.49463695255684936,-2.9199441726177486,0.0
-0.2788763628641435,-0.8697642502614445,0.0
-1.0156566074051436,-4.401500813652057,0.0
3.251575437157096,1.4646476974436244,0.0
-2.0146247520479235,0.21743121339478264,0.0
-0.4389954873837085,5.095396131261344,0.0
4.515082264296467,-2.911139304201349,1.0
1.5079147903954768,-1.1551982998686219,0.0
3.329917340115457,-2.5538438760841875,1.0
4.183371994960772,-4.115021108931716,1.0
-1.1042010883845448,-3.9247436918005394,0.0
3.837092464960889,-1.206915441690636,1.0
-2.186125157410491,-3.168129572620951,0.0
0.2672179079396688,-0.014326292860786549,0.0
-0.30944538867772386,-2.930158063387675,0.0
2.760833463345306,-2.026677316796723,1.0
-3.409675257836553,2.40946219011865,1.0
1.7295541375947474,4.531280718225126,0.0
-2.842150980998807,-3.993573408614793,1.0
1.8628194752860034,1.4297371305675681,1.0
-1.9972798399322351,-1.998439720781472,1.0
-0.8013780230746775,-1.146097928027368,0.0
-3.66661842096312,4.104788196398731,0.0
-1.932858749624825,-3.0968951866084025,1.0
-1.6347554361073808,2.883399666625233,0.0
0.9968814554440204,2.5874443931627824,0.0
-0.8217298492587812,1.0933260402391582,0.0
0.8753410757397664,4.307366152063409,0.0
-2.224043599992396,-3.7503469780670438,0.0
2.5298312444334963,2.7560019321245264,1.0
-0.23650695338653585,-2.453767652435045,0.0
4.421953472976974,4.152802615691639,0.0
3.800125727863395,3.2528873645004865,0.0
-3.6882797515203944,-2.6795268193495074,0.0
0.4848765788649068,-5.469703119325524,0.0
-1.704559105598678,-0.17345964463418842,0.0
-3.076657531727185,-0.6864136042796798,1.0
4.6340286593752245,-2.5623037609359764,1.0
2.3116983269584916,0.2231800200612009,0.0
2.401364766575843,2.5725823350224695,1.0
4.880764574943691,1.655948557483075,0.0
0.622581983162025,0.20507940468059113,0.0
0.38304852981071796,-1.9450577239130722,0.0
2.0913768089666402,-2.8008796534059255,0.0
-2.0130586245686177,0.29485363031429,0.0
4.59399528125577,4.914398364969496,0.0
-4.254206327988306,1.686402641041172,1.0
-1.32043179278805,2.350132946696065,0.0
2.1105181496349195,-2.3853782868173092,0.0
3.6590034161899565,2.8866594175653546,0.0
-1.3050184720464009,-5.0884061794313356,0.0
-1.0610182835326554,-5.329839114872698,0.0
3.633856469479799,-2.7157112168167354,1.0
-0.9288842815473295,1.1085597039221267,0.0
-1.81464215812062,-2.481766887260501,1.0
-0.7750654906600041,-3.765762160299056,1.0
1.5964930407539044,-2.5333953963464717,0.0
3.3778621041737864,1.6297774592306378,1.0
-0.9877491151351301,-4.66131157360983,0.0
3.1029855213797246,2.2424436109006414,0.0
3.870660131513921,4.034497528055107,0.0
-0.3771073323890946,-4.494460473988711,0.0
2.5847444598062896,-1.9862009249644286,0.0
3.0092783407922292,0.1209299694262564,0.0
-4.598003411542661,4.310909462728482,0.0
-0.1119538101727759,4.082614264581923,0.0
-4.005485961692542,-1.684892635237496,0.0
2.2976891622178464,-1.2861580877336838,0.0
-0.9153458617671815,2.6973559112889416,0.0
1.782813143591988,-1.3788856875879492,0.0
-2.631225239001235,-1.654778996500973,1.0
2.621125087856926,1.2403923801698635,1.0
6.570059814112151,2.426281664463861,0.0
-4.1922242759795765,4.254901250629151,0.0
2.236208630857985,-1.8892358890827934,0.0
-3.2703710787599523,-3.0872906924889376,1.0
1.4792189970592537,0.18896155029228948,0.0
3.0985349980795798,-0.7489960366740751,1.0
1.035487897578096,-1.8798432123211406,0.0
-4.240535694546966,-0.6435506909043213,1.0
-3.2293420095986027,2.3036868296682025,1.0
5.236505472980305,-1.7878689564887709,1.0
-2.466279880885806,-2.3759908861941383,1.0
2.7206773555221035,2.196778865484914,1.0
-2.038246053066956,-0.638335243039975,0.0
0.6180057551491015,0.5530221750928145,0.0
2.16784378934821,-0.6811119492038793,0.0
2.0057162633910957,-5.164874471112501,0.0
2.4855805334350345,3.846837579338921,0.0
3.6951689288778087,1.7208423076258637,0.0
1.765473022764922,1.425285011158751,1.0
-0.9011508106613885,1.407955290105276,0.0
4.019996806114566,-3.1849604848583413,1.0
0.8036154958399506,4.154915155686753,1.0
-6.084526877496794,-1.4183069824487062,1.0
-0.7777058623862477,0.2230684841173292,0.0
5.170159647114296,-0.6836096264918882,0.0
-3.170744722160282,-5.385220840144051,1.0
-4.218416552348879,0.978968676931407,1.0
0.19873524380686383,4.070057734696327,0.0
-2.004423223188205,5.46141582494234,0.0
4.733695765672795,-0.006734876372234577,0.0
-4.022430480026432,0.9621121046433327,1.0
4.732697646602151,-5.146067797325685,1.0
2.5266829628013605,2.048703253010471,1.0
0.34177116244267497,-1.6084220372451106,0.0
-3.573892609574234,-0.5438320784360507,1.0
0.44862011047754025,-1.676646125998701,0.0
1.708254472523973,2.2664237133787752,0.0
-4.9832518940666395,-1.5457239451879543,1.0
-5.586068965452829,-5.654839365064937,1.0
1.4356774533170173,2.5811956561759586,1.0
-2.332319397898488,0.26256102588394753,0.0
-4.825535042313779,-1.2192018375080789,0.0
-1.5077927157037903,3.894509256962192,0.0
1.2168949259535615,-2.6899932794773243,0.0
0.6834819048730679,-1.9040103473116237,0.0
-4.426126424926723,-1.6152431526324347,0.0
-4.26477972652372,3.1195815175256727,0.0
1.206676503059799,-3.300752029996167,0.0
1.7590815161636137,1.2535002399471353,1.0
-2.4986980103287655,-4.507722311820634,0.0
3.9769024819616403,1.0204991036024125,0.0
3.5991204066109272,-4.294387479084062,0.0
3.553179844398099,-3.2626148957037207,1.0
3.342788375194883,2.639488332114878,0.0
-3.491751019680831,0.9609017267875362,1.0
-2.716044898230648,-2.419114326373175,0.0
3.170750973316024,2.7235447416951617,0.0
-2.4663697977459176,0.7024780179500771,1.0
4.591756637011816,-0.41367422748347915,0.0
-5.325719470432731,1.7643331657510726,1.0
-2.6635350209387485,2.0354257166171945,0.0
1.5977124016789506,-0.21502498819668198,0.0
2.458008368574104,1.815995733531571,1.0
-0.9244571773715741,-3.5570831822612776,0.0
-0.5793916428617542,3.808774835642372,0.0
-2.959057210798657,4.774946221993089,0.0
-4.0295862820086,-3.6743477041333152,1.0
4.010565212270094,4.001148884084692,0.0
-1.5938837360766014,1.3529465425098386,0.0
5.286259281370381,0.0001826622393421712,0.0
-1.831887070776431,3.7883543835939926,0.0
-3.324867467248047,2.9187188236465396,0.0
3.5985103063913293,-0.9097579495379888,1.0
5.175252110314151,4.551097509436298,0.0
0.31254542043969713,1.9453252547827278,0.0
-0.8845179056884674,2.5168384132680672,0.0
3.9483435001444955,-3.6763804169240597,1.0
-2.273818309712927,-4.636045711057178,0.0
4.799428063707226,-1.389750240039068,1.0
3.292053383079357,0.7988326032104396,0.0
2.2546423714770647,-3.8959451345034584,0.0
-5.026121744370658,3.705877897947458,1.0
2.605306751116083,1.709895414336399,1.0
-1.709632394018529,-5.374993118840567,0.0
0.5649146774638408,-3.889986262327253,0.0
1.5510061411047764,3.9222205986809966,0.0
2.331292146214201,-2.839442025267422,0.0
1.8530312544822565,-0.10196387641901947,0.0
3.1860574647536604,4.478297690132766,0.0
-5.021246818659041,-2.872710188971194,0.0
3.388741968287447,-4.823064837122176,1.0
-1.462320283737756,-2.074082901556312,1.0
-2.3164968636421577,-3.286305680860836,0.0
3.0397477528714565,4.505150171594037,0.0
0.8531743171671287,-3.3746049721803155,0.0
-0.7612659950274865,-3.891812378012278,0.0
2.059271320933996,-0.48598028717547254,0.0
1.0764617742645886,4.589348020294478,0.0
-5.235961432238261,1.6501602714544588,1.0
-0.4016280004506927,-2.2468162067905593,1.0
5.366077322487037,4.030183252440035,0.0
1.770550905868551,-3.776947663112255,0.0
3.405537657314475,-3.782617082151217,1.0
4.815816488716452,-1.3872285977101861,0.0
1.0127099702067164,-3.2594508901129284,0.0
-5.3649860958967786,-0.4554772597865584,0.0
-3.032849031330691,-3.5378414408487178,1.0
3.2930142068453345,-1.0013773484896658,1.0
2.5196317793500382,5.2148290311911065,0.0
-0.4615084607083051,1.127592244825131,0.0
4.8154009790727095,1.4431350206608569,0.0
-3.4258403199772616,-1.8817357590569477,0.0
-2.756805271389439,1.774407099318843,0.0
-3.817169080304518,4.135034205435701,0.0
5.132733322099179,-3.0264684448654124,1.0
-3.021197048140504,3.6314335498422317,0.0
2.928637588539268,3.2045980317404172,0.0
2.856058534980045,0.06465597428337622,0.0
4.294643707325404,-5.458740883858466,0.0
-2.5579335076646257,-1.2205952793241046,1.0
-0.384621845410888,-2.566956949824672,0.0
-2.6938982905520588,1.3697674541879823,0.0
-2.636076950375754,-1.476145800320333,1.0
0.11799918029600517,-0.19366684731503675,0.0
6.078853810696722,3.186580269261527,0.0
2.138120801481015,1.5861668047430988,1.0
0.0021469432228528045,0.28134436104051125,0.0
0.6798188354786483,-1.1681787424752463,0.0
-0.05084321646035361,-4.214806099942934,0.0
-3.129858618481392,1.324441074156029,0.0
-3.392931374448145,0.9298829653124796,1.0
0.020691656735521625,0.7675773526442649,0.0
1.688687426241211,4.939252949763431,0.0
3.053698334930357,-2.9953253307545764,0.0
5.541895527064451,-3.126603198752693,1.0
-3.4508474300484284,4.412417959750369,0.0
-0.8177010896145862,3.7948374414560107,0.0
-4.532528003406052,4.708384039087932,0.0
-1.3847877858600777,-2.674690443172846,0.0
4.9369103462548125,-3.8586091728870557,1.0
-1.0963187113823438,-0.12096604565005586,0.0
0.8587106484996146,-3.0863560802022283,0.0
-5.392712238209061,1.3343779608108997,1.0
2.4405744747256612,-0.6029314656802519,0.0
-3.7061495716065513,2.9584555609034413,0.0
3.9171040309544622,-1.063462969301846,1.0
0.9902816101047837,-0.14843384175090973,0.0
0.8773405338081157,3.775467761263326,0.0
1.3267948119770465,-0.7704382779562995,0.0
5.072595425673738,3.4266139024284596,0.0
-0.04525848631189935,-4.104200998664248,0.0
2.262096064441881,-1.8681165157595403,0.0
4.0648234673283685,-4.028029842564286,1.0
0.2794327091618425,2.152869012722807,0.0
-3.2494723669531616,-5.833209711731385,1.0
-2.730104023009859,3.0029136919605612,0.0
-1.8109359212122977,5.269956338103244,0.0
1.929491778143839,-2.1501472724451265,0.0
-2.837108390136872,-1.522544048702874,1.0
-1.8540301725115194,-4.935191727774909,0.0
1.674200467748097,1.2893239152910518,0.0
-4.281439756688724,0.8923309546238278,1.0
-2.394459874190409,2.9509765885606916,0.0
2.3193505215735293,1.7057764197084677,1.0
-4.052936958074454,-0.1497359543563578,1.0
2.048918715463141,-4.936705408868451,0.0
-3.0584340935951198,-3.761750696006669,1.0
0.13251725527081293,-1.0165537578929333,0.0
-1.3721513890789816,-1.127990569209277,1.0
5.97354157941372,-4.835803410762639,1.0
2.4352292831289892,3.523484367556567,1.0
-2.5846074411936097,5.240528149481276,0.0
0.500153645263271,1.8000951524452535,0.0
-2.0524109247334965,4.613151180755109,0.0
-1.5271015115831528,-3.348226214126614,0.0
-4.796905149354787,4.8124759193483495,0.0
-4.768790410883328,1.9572109149948198,1.0
-1.5376355435449816,1.4777293318867026,0.0
-0.9069724826377377,3.5371912866684987,0.0
1.6491794236866169,-2.6758727975910244,0.0
0.49263192416636703,5.189728613548268,0.0
2.5861479958308986,-2.480841820199152,0.0
0.40472016923430765,-4.967250437477278,0.0
-1.7292584321823494,-3.4070307806117306,0.0
-5.232260870429759,0.012796991427464498,1.0
-3.563312902237878,0.6820947575134148,0.0
3.4237806156780914,-3.6921113147220783,1.0
1.4091927141871083,-1.960253506670012,0.0
-4.760934605869448,3.424370429985712,0.0
-5.15396301383392,-2.5619015957909794,0.0
-2.257420338274139,-0.35066669471536294,1.0
-3.72782310007168,3.1587634966607516,0.0
-0.30136331618538925,-2.275994025009033,0.0
-1.3636025348600485,4.355526775918836,0.0
-3.518771098345627,1.1533984927255658,1.0
-1.0855233560005306,5.020553754298149,0.0
1.005480806756137,2.442835872305555,0.0
2.233968954196146,3.0477845713478575,1.0
-2.7530862066677564,4.45862114166583,0.0
4.1549669507398646,-1.3150770058704109,1.0
-3.196074654874894,-1.320159808621503,1.0
-4.188607176604361,-4.471457295370269,0.0
-0.3308749159300137,0.612447587192164,0.0
2.225793739604128,2.680138659626567,0.0
1.6463585626331732,-4.2524480486114955,0.0
4.917647175592941,1.1405128860264382,0.0
-2.938414109321714,0.6388999817118801,1.0
2.9889874728758947,-2.567871946068972,0.0
-1.9367471471456839,5.0543982279349295,0.0
1.303865794047207,2.8518277611910006,0.0
5.300557377067383,1.4514955497403088,0.0
-0.42021039959356865,5.036046807738176,0.0
-4.965725702161237,-0.5671463193260966,1.0
-0.8405753297525508,4.246895492112832,0.0
-0.38335912623499224,3.5102281207157113,0.0
5.258914577961709,-1.3302771062676788,1.0
-3.053442885256983,3.8082048369792814,0.0
1.486346654097167,-2.911546533566387,0.0
1.3421698266308946,-3.688375567977448,0.0
2.721627686766422,2.3316433245483226,0.0
-4.818856926652446,-2.3553856377104934,0.0
2.4237963536871403,-1.2287057738492484,1.0
-0.3774531166032424,4.058865192949897,0.0
3.6423203554646832,5.688037336934155,0.0
-1.1649878356949042,1.867324082096602,0.0
1.8599970549195342,-1.6966942500925228,0.0
-1.3427400245660857,1.7012712658802913,0.0
-0.6246482273251701,-1.0392817718677465,0.0
3.923570781162285,0.8362569403953515,0.0
0.6489508427138773,4.561892279358976,0.0
-1.524258405077214,0.3516112304342514,0.0
1.476320670432508,3.8610801465632956,0.0
-4.252832929894116,0.044603068029402504,1.0
2.321910464956603,-0.9298216297822444,0.0
-2.077384031993587,1.336004990607868,1.0
-3.474160992225162,3.6385846546927243,0.0
3.4444849954609102,-0.501642343543731,0.0
-1.9485827435380039,1.8845007604752546,0.0
2.3675577341036407,-3.4108651447239033,0.0
2.027388039509993,-3.9828167552202034,0.0
0.5072267620188021,-4.236981677624277,0.0
-3.191614286071662,1.9242960644618425,1.0
0.022810066943887108,0.12202457435634252,0.0
2.659250147484471,0.3854765671975362,1.0
-0.938194379305012,2.0691106320149664,0.0
-4.543038743110092,-4.361151325204852,0.0
-1.4176609595358107,-0.7467220840952897,0.0
-2.5011709267150275,-4.6785798052611804,1.0
-1.1137764665147047,2.3029231890496065,0.0
-1.5636757431446038,4.417176779715201,0.0
-1.250563672195958,-2.544294185044142,1.0
-1.3237224078607885,5.142273028225186,0.0
-3.36259302831652,-2.2210199795663854,0.0
2.6204821274332555,-2.1619600312218705,0.0
-0.3539573221461212,0.31742430181513825,0.0
5.389712145917702,1.5184463413425586,0.0
1.785741869761176,1.380350432104116,0.0
1.1192121781846807,2.025307161559974,0.0
1.1047720555411853,4.078148519253478,0.0
-4.815373474504501,1.5943667810302116,1.0
1.2998556008883992,3.436361429269058,0.0
-3.5047094076959064,2.904844483167752,0.0
-2.02424449658832,2.034817352694623,1.0
0.9925059934539269,0.08006446628027691,0.0
-5.21157221878294,1.359910990558322,1.0
-4.556594719678108,1.210784167686735,1.0
2.6737817512591366,1.395973717384266,1.0
1.1765672619387018,-4.265165419308358,0.0
-2.1365416755879236,-3.143397800945171,0.0
4.520077666341333,4.488310810776959,0.0
0.9621038906548395,-3.6514743498944378,0.0
-4.494366138079537,2.1869365029656898,1.0
1.9146731175124914,3.6799956775192815,0.0
0.9138114717040542,4.44224598019303,0.0
0.6030924402088975,-1.9508781302153089,0.0
-3.6355407232820727,3.55462001139702,0.0
3.092430195090503,-1.4906563218593,1.0
-5.008468680743883,-1.000724061916364,0.0
4.862558137878169,-1.9500730607865513,1.0
3.38551875107987,0.9885536244116189,0.0
-1.8057975513145927,-1.430255482548584,1.0
2.9649732958760335,-0.6751593017531186,0.0
-1.139506444920069,-2.0065188626561277,0.0
5.827081337045831,4.336738800424534,0.0
-1.410507105107719,-4.566929549150467,0.0
-4.975562961988854,-2.307444580669733,0.0
3.6796926581329776,-3.7694349682411405,1.0
-1.463992554830877,0.43354809032459496,0.0
2.464645458285729,0.061394339410959446,0.0
-2.0364435655941855,0.7214059745695163,0.0
1.6885761202349965,2.2390399419181377,0.0
0.9083831540963633,4.388189743710978,0.0
2.8023646862802254,1.8383192064543117,0.0
2.551923752196635,2.3935249308272515,1.0
1.0868298424380403,4.97560458464066,0.0
3.1622795523063782,5.965861797144331,0.0
3.695557249481627,-3.8896331041244654,1.0
1.4993583234182806,2.6690819368198415,1.0
-4.281144554933036,0.16201306731612922,1.0
-3.8488078174016094,-1.902214730515715,0.0
2.3082474008538076,-3.512457496385269,1.0
5.080192543473118,-4.212800273197592,1.0
-4.291932019921868,2.3303057576295148,1.0
-1.4126346453413818,4.757098793353825,0.0
2.482939613750185,0.2858682701382316,0.0
-0.12027684609844634,-4.513154181208974,0.0
2.746691610693933,3.448726388666748,0.0
3.6483492137892766,-3.7332234258907766,1.0
3.4667031141288644,-1.822936960613995,0.0
4.472389132414955,5.039779549956468,0.0
0.77128724819251,4.090737291943652,0.0
-0.5450433121505585,1.1945641370716182,0.0
3.0928238533527175,1.9909001214024589,1.0
-4.49501275057147,-3.6192709573216764,0.0
2.9370355654478275,3.297517274186127,0.0
-2.6664087137207373,1.4602916142275817,1.0
-0.7866265082079718,-2.1712516040691985,1.0
5.01821521756858,3.5457048637631914,0.0
-0.48000124401586997,-3.939856331649532,0.0
1.7317365096776491,-0.5242877256987916,0.0
0.7851203256099011,-3.4271958993792886,0.0
3.3091644795585444,-1.6359783388250724,0.0
4.392077964278124,-1.9911900684244495,1.0
2.266892107868994,-4.1482846495712185,0.0
-2.9061225390542584,2.9256361947774265,0.0
-1.103550541178664,2.2857012029849946,0.0
-1.6959431956440323,-1.6440706356558645,0.0
